Date,MNST,AAPL,ODFL,AMZN,ISRG,TSCO,TYL,IDXX,BKNG,HUM,ORLY,CNC,ROL,WST,ALGN,ANSS,CTSH,CMI,JBHT,ILMN,SHW,UNH,AZO,POOL,CSGP,ROST,AME,EW,ON,NVDA,ALB,HOLX,DE,IT,APH,GILD,MTD,AMT,AOS,REGN,BLK,STZ,SBUX,ELV,DHR,TDY,VLO,ATVI,TMO,CHD
2016-07-15,-0.0031509339183069833,-0.00010148644418082484,0.0023023916274186214,-0.007801589033580436,-0.007756496065939987,-0.009305038494400536,-0.012709106349747019,0.002999455965958811,-0.011663610696515007,-0.014867545778147223,-0.014584458944648656,-0.01004335363389197,-0.004800988964279879,-0.0064067822924955735,-0.01002002721583698,0.0006585117093494357,-0.020223383448762608,-0.00385778924152869,-0.0004689843589536361,0.010002185063131651,-0.0011436878217158275,0.0034728355508755536,-0.007529678002845613,-0.002702080629590683,-0.008062539404466372,0.0029256167309659746,0.010767512146310063,-0.016580672046700846,-0.00531068693723771,-0.011696004739845152,0.0035965733715332873,-0.004939664473536114,-0.0027537653398935456,-0.00516328163359435,0.011745702259978218,0.013123450372317047,-0.0002077662071323801,-0.0015397012625432604,0.003413647857570531,0.023110865554527692,0.0046626130599972575,0.001104428985499819,-0.0031305306748251097,0.0029823546844043166,0.0004945734005667691,0.01257144493796758,-0.009168707413681193,0.008328461753225744,-0.0043841001946402815,0.0032959596837805524
2016-07-18,-0.038221230420171434,0.010573453543842738,-0.0030708148021553064,0.0008563177124172522,0.00023861827460970676,0.010704380550957085,0.003932332166421752,0.002883889849198431,0.008076632197116638,0.004708943506957413,0.0023726316372276587,0.010875706600028578,-0.003443709363926295,-0.002836596396965525,0.00544504941751326,-0.0010977935014021053,0.003801544813234915,-0.0069138567828626665,-0.048045883272379075,0.005766409699990841,0.004403680570563032,-0.004112267515864838,-0.0034597030665962053,-0.0009365645347250486,0.00510922157707312,0.012976403733474855,-0.0021021162882218477,0.004549339663153775,0.012698583337127343,0.005110268203153683,-0.0016226211924154502,0.0024728959904920813,0.00490354824529432,-0.007641791968346406,-0.0001690380795026529,0.0029951661046575457,-0.0016112977196240947,-0.004461214587620616,0.0042785077180443765,0.020468076508727354,0.002602739729750997,0.00018393623616215713,-0.008571773866193714,0.005124135121752219,0.0002469529111810587,-0.0001921864503376207,0.009763966347602621,-0.0014229090922742893,6.365589363369066e-05,-0.004497071674729749
2016-07-19,0.011696806110276804,0.00040066435894187423,-0.0026175990084331404,0.005257393303398396,0.0020262276180511227,0.0,-0.0010873740069238225,0.003194508094117729,-0.010763258114664621,-0.04000248358775309,-0.003872143650858961,-0.004447540340276374,-0.0013807774654070646,-0.0001291269769574557,0.0013264999957815471,-0.005949130656323096,-0.005360911568239742,-0.014659999315233154,-0.005799696551431177,-0.005968259123992258,0.005679229855727493,0.012988316092859848,-0.0009045401611060801,0.0008323682476149745,-0.001183709871954254,0.004400589219578683,0.010050408188306393,0.0015118494872114945,-0.004214969359311924,0.01032987161128255,-0.003369540136253046,0.001645215639059643,-0.006703652415545566,0.0012266382244703112,-0.00884065722017628,-0.017288401646993776,0.0014814832733731124,0.009158426475672131,-0.01067514379730004,-0.011572747705135581,-0.0033596896044187654,0.0054409845897873226,-0.002814907304289475,-0.022018100976756425,-0.000741526311747905,-0.004624314621277834,0.008293670695711065,-0.014822099707508456,-0.0026138240394754826,0.008775275648782194
2016-07-20,0.004691259851675598,0.0009007570538638732,-0.0012340858807959557,0.007767524430832621,0.045318517027306035,0.0016121315380398236,0.00902587499390364,0.01257215875293227,0.019277906708946316,0.03226781689454229,0.00336164440040654,0.009151422967808178,0.010309489383561294,0.013340492453278684,0.00516860315138872,-0.00044209771079322795,0.018043258148048223,0.009315079412688495,0.009239326508923859,0.025958261341535317,0.009982728878335543,0.0030110342568649864,0.005489773935873942,0.010765376451965325,0.0019115243395565814,0.0018559683700126789,-0.004384316885013823,0.007525207214874704,0.019864741026439755,0.012994265972494055,0.008114001356027798,0.008728915216485899,-0.005419514347628485,0.011679429975425535,0.01053190803668272,0.014177777767605973,0.011439594720163503,0.0030621077538575273,0.002100013597421999,0.019820870560536434,0.008934044165077351,0.014106493916773113,0.013648469760710404,0.025493931207614173,0.006285965661849089,0.0036626932513052967,-0.0013774886395766413,-0.0033775116749328042,0.00668063454282952,-0.010981371487882018
2016-07-21,-0.0003162918619321729,-0.005316224032591243,0.001388286891781451,-0.0017313429380193983,-0.017360557500660248,-0.03708003315359049,-0.01375171224018159,-0.010448071293317875,-0.01514178500115432,0.0795716560970467,-0.010303235185255237,0.00756282759219119,-0.001710703137808476,-0.013728212148890896,-0.008306831360306159,-0.011898945082259634,-0.007006943762583874,0.007626591574180748,-0.0012272703417075803,-0.008423860444024045,-0.07127290650037618,-0.001049498153857474,-0.009305162457642537,0.007078689027044215,-0.008493247595787085,-0.001687080354164894,-0.009038925229113709,-0.004226010070951865,-0.013548930558315929,-0.01861543278993653,-0.027504607620699367,-0.010099689915422714,-0.007149970979153437,-0.005365732863121573,0.0010131281323302707,0.006670393443361675,-0.010868386098703539,-0.001529703201820675,-0.010210037586293274,0.012451342683173643,-0.000778171919720756,-0.0057273886273331714,0.0010422341737277778,0.02572361366512261,-0.0012294916765171855,-0.009667515168764131,-0.014080439820120142,-0.0026619503424641627,-0.009493883461329388,-0.0022108855827418224
2016-07-22,0.015817571264841575,-0.007774183859689996,0.03736900870382539,0.0005774563878747006,-0.0022893831854586353,0.019641037141515987,0.018472753696051645,0.0019077906812866121,-0.003834717247717076,0.026009919880128605,0.009682870658099727,0.03221519907521928,0.004782779606182472,0.007849710906854867,0.02235458617991495,0.006800862417437507,0.0008572158036952543,-0.002112754250016819,0.023059309099071893,-0.003641564011943978,0.010099134505725157,0.005723372699947103,0.0023942448989901764,0.02523594436355289,0.01871680538452884,0.012585126392038638,-0.00042221764800372697,-9.401910593730414e-05,0.0031430093971992214,0.026880689900285117,0.00874292515221492,0.0019185698372587224,-0.025873241105733993,0.009999557994452228,-0.004398567000235871,-0.007940220939957934,0.004712899437444009,0.0024638334753303228,-0.0010043610171213133,0.004661553494101415,0.009826232798691431,0.013632086344727337,0.005195037267394333,0.027950608242402485,-0.0006156940130245108,0.012357745422753906,-0.003801978659574227,0.004110773752080688,0.004407929989748599,0.00891405309657133
2016-07-25,-0.0031810785426430598,-0.013469740769258273,-0.003123348174511742,-0.007073288055046199,-0.004361226329097425,-0.003283630017884657,-0.017622884179557922,-0.01461283519716016,-0.004326038035314065,-0.017418830064455416,0.017260796822989845,-0.0017258284837780662,-0.004440655375658654,-0.00668742635674272,-0.004977469566959353,-0.0001111395090997952,0.0006849755627723426,-0.00016891742161932982,-0.006499973357345546,-0.0007962575230844743,0.005469417347671239,-0.013734554505367855,0.004934118666561204,0.006656267159490055,-0.005053478245329117,0.01915828619233825,-0.010191311789871286,0.0025379530457798794,0.004175371410480592,0.018306132520140107,0.013901221623320453,0.0013681764345220059,-0.027842750205449407,-0.004633825131330557,-0.005610743991337445,0.022844931482850682,-0.008926704469047466,-0.00826549568654641,-0.008972532908590531,0.009055815970222066,-0.004499678276711299,-0.008024677398965901,0.0008629110863180751,-0.020925039891885547,0.0006156940130243926,0.002874352873614999,0.00818615535650404,0.02290185599968864,0.0005736804467840978,0.000697736702660137
2016-07-26,-0.009099827455074686,-0.006906667764321189,0.013464784059850307,-0.0054501220984014,0.0003641847238798926,-0.008255672645559532,0.012782008062309343,0.006746259029681211,0.0021615796498309983,0.005475858441199789,0.010811684461711634,-0.0887281131430053,-0.0017133826837409535,0.007199641089573649,0.016963570973223194,0.0038817551281167696,0.003760091436263482,0.03213718124744042,0.017239873215025747,-0.003591099097787217,-0.007788297734999193,-0.00021183802116485297,0.002476678944736248,0.0015834275688200795,0.013612987359863769,0.013808927745095977,0.011668944394284557,0.017033994090447216,0.05767911158667799,0.016917780649856044,-0.00792011663616877,0.007084552599239581,0.0136381896083472,0.010945492725443784,0.01270678951911433,-0.08850131299443145,0.011249168296031358,0.0008553497122499865,0.054375486675710405,0.008497586522088952,0.0014097783276918311,-0.005607408945761401,0.0061929864266310735,-0.017221492979822985,-0.0020935096469092535,0.010090566388680762,0.04623994035495503,-0.020010191792357728,0.012093320520429954,-0.015261624595634595
2016-07-27,-0.007022437339547801,0.0629404429704505,-0.00412374075917872,0.001467159616379258,-0.0051690351415397155,-0.005875527234266599,-0.008543448924446409,-0.009974877900160843,-3.778694669773519e-05,-0.010923731646704926,-0.0152340916693682,-0.021427264393104366,-0.04023620906902512,0.004729015686655814,-0.005387679838613141,-0.006886565151487681,-0.0063315735387435386,0.011162149812708154,-0.012541236041989149,0.07783657697143273,-0.002050322256353531,-0.0001411725300691256,-0.012723643378598305,0.0034540645802305695,-0.006221904094123186,-0.00956460865505795,-0.004227341724708324,0.05468388433230158,0.0029455102297567446,-0.010116284658650295,-0.008218593718449184,0.009996003400291643,-0.006859636167443166,-0.007518455771646692,-0.004556018279703156,0.009089018013913435,0.0078048611858537705,0.005456280613315041,0.0022439487000616596,0.0413652149307904,0.003805968454251327,-0.014740109572234286,-0.007920123785387244,-0.027483533082093246,-0.0033338763925511803,-0.001421752749593253,-0.008772013164149947,-0.016252785701324088,6.301078907230284e-05,-0.011088982919408208
2016-07-28,0.012178721165240653,0.013410965366333155,0.027510761278858587,0.021407161195715167,0.010209989699717892,0.015883695464367513,0.003076802570199068,0.004731722017463692,0.0012223711252687104,0.0008132140723122075,0.039427207597907486,0.03713021594667848,-0.006806111664955834,0.01982011811251097,0.0015255180947962312,0.0038934249978569866,-0.006199631672056761,-0.010261344099410414,-0.000360830345089664,0.02537634587029811,0.018943491739066554,0.007594098950618222,0.03195188475602,0.008925502218089625,-0.07218601458997953,-0.0009778179213787474,0.003805150665457826,-0.012751339998276785,-0.012827013559754425,0.002138093801071263,0.003413252975546629,0.028357511276790107,-0.0035755016599926023,-0.004841597135900495,0.0006763074533276683,-0.00674748315932267,0.016914130904424264,-0.008195912819033487,-0.001281521475438377,-0.009804799294510462,0.0001648699228479335,0.00379702106687019,0.0062036586692594785,-0.0071977790434733695,0.004073108018187408,-0.00838177101981158,-0.006533539726075447,-0.015278688081378262,-0.0005034160761204447,0.007744921570308968
2016-07-29,0.007435857814772777,-0.0012466733075506796,0.00014370711334400635,0.008204172047072217,0.008182723613336908,0.0029502578747250654,-0.018175080184139,0.006203249838361478,0.01846217059656855,0.0019721762501919466,0.0067667854928214,0.008398084845797996,0.01285706793678184,0.0034939336429097045,0.044380418051793435,-0.007913979844016853,-0.006933719496979099,0.0049808809366954,-0.0004807484668622862,-0.0004206629214820719,0.006157789711143538,0.0030769448251135602,-0.002466345690737954,-0.0012702748946824877,0.00337278084123556,0.008119547757414955,-0.007625257917298087,0.013450108379680727,-0.00398010475662681,0.016243492178687344,-0.011106090364170446,0.005732219819590909,-0.005901773925848326,0.013557807335565324,0.005897591164228441,-0.022027911795891055,0.03343119867955749,-0.007572474446628056,-0.007294014421323418,0.03368091499286584,0.007894880971137367,0.006337377937714667,-0.0027522834729077385,-0.011807629127082261,0.0031976452070539545,0.004294895588476614,0.007873248308856379,-0.002735347395908876,0.0001256824441313772,-0.002744824912406828
2016-08-01,0.00279758978389434,0.017502566338500683,-0.0038837329693029075,0.011699796250207289,-0.0027201502999506166,-0.00492180257001667,0.005444603901726838,-0.0029898473475226156,0.0038936961818281227,-0.007971334194604123,-0.005589673507911562,-0.015858635842261486,0.00035485185394174,0.00831111125999495,0.006038935685692554,0.011349804838314317,0.016560802140647996,-0.007932310755708275,-0.007486037629577875,0.025520601660016545,-0.00793857561767234,0.002162760625302123,-0.002694071443399709,0.0022464233616149533,-0.012097896784065783,-0.0040516365589353545,0.001062572269777192,-0.0025354505385910605,0.0,-0.006501052714227424,-0.003093676011424224,0.012650174822212921,-0.0002574927917463679,-0.0020969501812587027,-0.0011765960090999517,0.012380470526519808,-0.001143624459127016,0.010910345646154217,-0.0009690945919093382,0.020673063850286572,0.005635762884089259,-0.004261133032061127,-0.007261436710747875,-0.028810523576353008,0.0007362269183823579,0.003232825925438997,-0.012510986249645856,-0.0022435477768838314,0.004522788905034235,0.009724822732975286
2016-08-02,-0.011111950523939438,-0.014914936778901062,-0.010139016158405883,-0.009369886390846585,-0.00488315158679629,-0.009917426809530384,-0.013327382523416588,0.12423794518949514,-0.007921647633850622,-0.009449680172270868,-0.006909462772867408,-0.008387641243560048,-0.004622316297232342,-0.0017311280094098626,0.007663668361007315,-0.01202144931287102,-0.010318224626031606,-0.006259133688084059,-0.012562207209113678,-0.022099996451467815,0.014589170732525454,-0.002372423904398816,-0.011460129596544974,-0.016425295379053465,-0.0028278015326568587,-0.014722928482478677,-0.013471735388274283,-0.005706533900538987,-0.03242431967061043,-0.012237436043085945,0.005466966735414049,0.0012818614917915945,0.00012858284998173332,-0.010046296972203434,-0.012355185000379187,-0.011123036824172379,-0.02569614180108765,-0.002566495323166088,-0.0037788062627993465,0.0020715717069127414,-0.003372339818841012,-0.007961961973157705,-0.012263829189525077,-0.01619477948816608,-0.0070181061850681375,-0.013571822966191865,0.013848775103245522,-0.008017916356144988,-0.01974762298063951,-0.010437622005833648
2016-08-03,-0.009650902981856125,0.012460312450691539,0.005661472564780957,-0.007840512486287842,-0.004005123668925953,0.006732758613558723,-0.007322446549807836,0.019547070995943706,0.01896601680314024,0.022796573049431307,-0.0011852747096803566,0.03818127592049398,-0.0007127714252355316,0.00185447884672334,0.017221947633953436,0.011357398364328882,0.005172494325197132,0.010192388612095612,0.005889626120671663,-0.01126616726605197,-0.0007295688408454348,-0.002027071669972502,0.0029611627632516345,-0.0009922480953820855,0.0057931666534030675,0.010491870872625524,0.008574317465093836,-0.0019388566585081732,-0.001030396793896522,0.0026732002943409125,-0.004514275377086882,-0.0007689094415597851,0.007820409233476574,0.003527675885323365,0.005265235955532564,0.006513730757550531,-0.003352926873988727,-0.008689305382177163,0.008615888307749101,0.014767408813076553,0.002937888885771328,0.00043062516829661164,-0.014023435086314429,0.01823033769192744,0.0006175675278798536,0.00527860530477203,0.044094936533766796,0.015724774265797825,-0.0028164534840413934,-0.00561816524883082
